,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-02-13,40,2,1,0.05,0.02564102564102564,0.001282051282051282,1,0.05,0.02564102564102564,0.001282051282051282,1,0,0,0,0,1,0.1,8.175,34.325,3.5,0.05,1.0,0.05,1.0,0.001282051282051282,0.02564102564102564,43
2010-02-14,40,2,1,0.05,0.02564102564102564,0.001282051282051282,1,0.05,0.02564102564102564,0.001282051282051282,0,0,0,0,0,1,0.1,8.175,34.325,3.5,0.05,1.0,0.05,1.0,0.001282051282051282,0.02564102564102564,44
2010-02-15,40,2,1,0.05,0.02564102564102564,0.001282051282051282,1,0.05,0.02564102564102564,0.001282051282051282,0,0,0,0,0,1,0.1,8.175,34.325,3.5,0.05,1.0,0.05,1.0,0.001282051282051282,0.02564102564102564,45
2010-02-16,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,2,0,0,0,0,1,0.09523809523809523,7.809523809523809,32.976190476190474,3.4761904761904763,0.047619047619047616,1.0,0.047619047619047616,1.0,0.0011614401858304297,0.024390243902439025,46
2010-02-17,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,0,0,0,0,0,1,0.09523809523809523,7.809523809523809,32.976190476190474,3.4761904761904763,0.047619047619047616,1.0,0.047619047619047616,1.0,0.0011614401858304297,0.024390243902439025,47
2010-02-18,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,0,0,0,0,0,1,0.09523809523809523,7.809523809523809,32.976190476190474,3.4761904761904763,0.047619047619047616,1.0,0.047619047619047616,1.0,0.0011614401858304297,0.024390243902439025,48
2010-02-19,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,0,0,0,0,0,1,0.09523809523809523,7.809523809523809,32.976190476190474,3.4761904761904763,0.047619047619047616,1.0,0.047619047619047616,1.0,0.0011614401858304297,0.024390243902439025,49
2010-02-20,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,0,0,0,0,0,1,0.09523809523809523,7.809523809523809,32.976190476190474,3.4761904761904763,0.047619047619047616,1.0,0.047619047619047616,1.0,0.0011614401858304297,0.024390243902439025,50
2010-02-21,43,2,1,0.046511627906976744,0.023809523809523808,0.0011074197120708748,1,0.046511627906976744,0.023809523809523808,0.0011074197120708748,1,0,0,0,0,1,0.09302325581395349,7.627906976744186,32.372093023255815,3.488372093023256,0.046511627906976744,1.0,0.046511627906976744,1.0,0.0011074197120708748,0.023809523809523808,51
2010-02-22,44,2,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,1,0,0,0,0,1,0.09090909090909091,7.4772727272727275,31.75,3.5,0.045454545454545456,1.0,0.045454545454545456,1.0,0.0010570824524312897,0.023255813953488372,52
2010-02-23,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,2,0,0,0,0,1,0.08695652173913043,7.173913043478261,30.543478260869566,3.4782608695652173,0.043478260869565216,1.0,0.043478260869565216,1.0,0.000966183574879227,0.022222222222222223,53
2010-02-24,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,1,0.08695652173913043,7.173913043478261,30.543478260869566,3.4782608695652173,0.043478260869565216,1.0,0.043478260869565216,1.0,0.000966183574879227,0.022222222222222223,54
2010-02-25,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,1,0.08695652173913043,7.173913043478261,30.543478260869566,3.4782608695652173,0.043478260869565216,1.0,0.043478260869565216,1.0,0.000966183574879227,0.022222222222222223,55
2010-02-26,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,1,0.08695652173913043,7.173913043478261,30.543478260869566,3.4782608695652173,0.043478260869565216,1.0,0.043478260869565216,1.0,0.000966183574879227,0.022222222222222223,56
2010-02-27,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,1,0.08695652173913043,7.173913043478261,30.543478260869566,3.4782608695652173,0.043478260869565216,1.0,0.043478260869565216,1.0,0.000966183574879227,0.022222222222222223,57
2010-02-28,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,1,0.08695652173913043,7.173913043478261,30.543478260869566,3.4782608695652173,0.043478260869565216,1.0,0.043478260869565216,1.0,0.000966183574879227,0.022222222222222223,58
2010-03-01,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,1,0.08695652173913043,7.173913043478261,30.543478260869566,3.4782608695652173,0.043478260869565216,1.0,0.043478260869565216,1.0,0.000966183574879227,0.022222222222222223,59
2010-03-02,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,1,0.08695652173913043,7.173913043478261,30.543478260869566,3.4782608695652173,0.043478260869565216,1.0,0.043478260869565216,1.0,0.000966183574879227,0.022222222222222223,60
2010-03-03,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,1,0.08695652173913043,7.173913043478261,30.543478260869566,3.4782608695652173,0.043478260869565216,1.0,0.043478260869565216,1.0,0.000966183574879227,0.022222222222222223,61
2010-03-04,47,1,1,0.02127659574468085,0.021739130434782608,0.0004625346901017576,1,0.02127659574468085,0.021739130434782608,0.0004625346901017576,2,1,0,1,1,1,0.0425531914893617,7.0638297872340425,30.127659574468087,3.4468085106382977,0.02127659574468085,1.0,0.02127659574468085,1.0,0.0004625346901017576,0.021739130434782608,62
2010-03-05,47,1,1,0.02127659574468085,0.021739130434782608,0.0004625346901017576,1,0.02127659574468085,0.021739130434782608,0.0004625346901017576,0,0,0,0,0,1,0.0425531914893617,7.0638297872340425,30.127659574468087,3.4468085106382977,0.02127659574468085,1.0,0.02127659574468085,1.0,0.0004625346901017576,0.021739130434782608,63
2010-03-06,47,1,1,0.02127659574468085,0.021739130434782608,0.0004625346901017576,1,0.02127659574468085,0.021739130434782608,0.0004625346901017576,0,0,0,0,0,1,0.0425531914893617,7.0638297872340425,30.127659574468087,3.4468085106382977,0.02127659574468085,1.0,0.02127659574468085,1.0,0.0004625346901017576,0.021739130434782608,64
2010-03-07,47,1,1,0.02127659574468085,0.021739130434782608,0.0004625346901017576,1,0.02127659574468085,0.021739130434782608,0.0004625346901017576,0,0,0,0,0,1,0.0425531914893617,7.0638297872340425,30.127659574468087,3.4468085106382977,0.02127659574468085,1.0,0.02127659574468085,1.0,0.0004625346901017576,0.021739130434782608,65
2010-03-08,49,2,1,0.04081632653061224,0.020833333333333332,0.0008503401360544216,1,0.04081632653061224,0.020833333333333332,0.0008503401360544216,2,1,0,0,0,1,0.08163265306122448,6.775510204081633,29.102040816326532,3.4693877551020407,0.04081632653061224,1.0,0.04081632653061224,1.0,0.0008503401360544216,0.020833333333333332,66
2010-03-09,49,2,1,0.04081632653061224,0.020833333333333332,0.0008503401360544216,1,0.04081632653061224,0.020833333333333332,0.0008503401360544216,0,0,0,0,0,1,0.08163265306122448,6.775510204081633,29.102040816326532,3.4693877551020407,0.04081632653061224,1.0,0.04081632653061224,1.0,0.0008503401360544216,0.020833333333333332,67
2010-03-10,53,2,1,0.03773584905660377,0.019230769230769232,0.000725689404934688,1,0.03773584905660377,0.019230769230769232,0.000725689404934688,4,0,0,0,0,1,0.07547169811320754,6.264150943396227,27.20754716981132,3.490566037735849,0.03773584905660377,1.0,0.03773584905660377,1.0,0.000725689404934688,0.019230769230769232,68
2010-03-11,54,2,1,0.037037037037037035,0.018867924528301886,0.0006988120195667365,1,0.037037037037037035,0.018867924528301886,0.0006988120195667365,1,0,0,0,0,1,0.07407407407407407,6.148148148148148,26.88888888888889,3.5185185185185186,0.037037037037037035,1.0,0.037037037037037035,1.0,0.0006988120195667365,0.018867924528301886,69
2010-03-12,55,2,1,0.03636363636363636,0.018518518518518517,0.0006734006734006733,1,0.03636363636363636,0.018518518518518517,0.0006734006734006733,1,0,0,0,0,1,0.07272727272727272,6.036363636363636,26.563636363636363,3.5090909090909093,0.03636363636363636,1.0,0.03636363636363636,1.0,0.0006734006734006733,0.018518518518518517,70
2010-03-13,55,2,1,0.03636363636363636,0.018518518518518517,0.0006734006734006733,1,0.03636363636363636,0.018518518518518517,0.0006734006734006733,0,0,0,0,0,1,0.07272727272727272,6.036363636363636,26.563636363636363,3.5090909090909093,0.03636363636363636,1.0,0.03636363636363636,1.0,0.0006734006734006733,0.018518518518518517,71
2010-03-14,55,2,1,0.03636363636363636,0.018518518518518517,0.0006734006734006733,1,0.03636363636363636,0.018518518518518517,0.0006734006734006733,0,0,0,0,0,1,0.07272727272727272,6.036363636363636,26.563636363636363,3.5090909090909093,0.03636363636363636,1.0,0.03636363636363636,1.0,0.0006734006734006733,0.018518518518518517,72
2010-03-15,56,2,1,0.03571428571428571,0.01818181818181818,0.0006493506493506492,1,0.03571428571428571,0.01818181818181818,0.0006493506493506492,1,0,0,0,0,1,0.07142857142857142,5.928571428571429,26.142857142857142,3.5357142857142856,0.03571428571428571,1.0,0.03571428571428571,1.0,0.0006493506493506492,0.01818181818181818,73
2010-03-16,57,2,1,0.03508771929824561,0.017857142857142856,0.0006265664160401002,1,0.03508771929824561,0.017857142857142856,0.0006265664160401002,1,0,0,0,0,1,0.07017543859649122,5.824561403508772,25.842105263157894,3.526315789473684,0.03508771929824561,1.0,0.03508771929824561,1.0,0.0006265664160401002,0.017857142857142856,74
2010-03-17,59,2,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,2,0,0,0,0,1,0.06779661016949153,5.661016949152542,25.23728813559322,3.5084745762711864,0.03389830508474576,1.0,0.03389830508474576,1.0,0.0005844535359438924,0.017241379310344827,75
2010-03-18,59,2,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,0,0,0,0,0,1,0.06779661016949153,5.661016949152542,25.23728813559322,3.5084745762711864,0.03389830508474576,1.0,0.03389830508474576,1.0,0.0005844535359438924,0.017241379310344827,76
2010-03-19,59,2,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,0,0,0,0,0,1,0.06779661016949153,5.661016949152542,25.23728813559322,3.5084745762711864,0.03389830508474576,1.0,0.03389830508474576,1.0,0.0005844535359438924,0.017241379310344827,77
2010-03-20,59,2,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,0,0,0,0,0,1,0.06779661016949153,5.661016949152542,25.23728813559322,3.5084745762711864,0.03389830508474576,1.0,0.03389830508474576,1.0,0.0005844535359438924,0.017241379310344827,78
2010-03-21,59,2,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,0,0,0,0,0,1,0.06779661016949153,5.661016949152542,25.23728813559322,3.5084745762711864,0.03389830508474576,1.0,0.03389830508474576,1.0,0.0005844535359438924,0.017241379310344827,79
2010-03-22,59,2,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,0,0,0,0,0,1,0.06779661016949153,5.661016949152542,25.23728813559322,3.5084745762711864,0.03389830508474576,1.0,0.03389830508474576,1.0,0.0005844535359438924,0.017241379310344827,80
2010-03-23,59,2,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,0,0,0,0,0,1,0.06779661016949153,5.661016949152542,25.23728813559322,3.5084745762711864,0.03389830508474576,1.0,0.03389830508474576,1.0,0.0005844535359438924,0.017241379310344827,81
2010-03-24,58,2,1,0.034482758620689655,0.017543859649122806,0.0006049606775559588,1,0.034482758620689655,0.017543859649122806,0.0006049606775559588,1,0,0,2,0,1,0.06896551724137931,5.758620689655173,25.689655172413794,3.4482758620689653,0.034482758620689655,1.0,0.034482758620689655,1.0,0.0006049606775559588,0.017543859649122806,82
2010-03-25,59,2,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,1,0,0,0,0,1,0.06779661016949153,5.661016949152542,25.305084745762713,3.4745762711864407,0.03389830508474576,1.0,0.03389830508474576,1.0,0.0005844535359438924,0.017241379310344827,83
2010-03-26,59,2,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,0,0,0,0,0,1,0.06779661016949153,5.661016949152542,25.305084745762713,3.4745762711864407,0.03389830508474576,1.0,0.03389830508474576,1.0,0.0005844535359438924,0.017241379310344827,84
2010-03-27,59,2,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,0,0,0,0,0,1,0.06779661016949153,5.661016949152542,25.305084745762713,3.4745762711864407,0.03389830508474576,1.0,0.03389830508474576,1.0,0.0005844535359438924,0.017241379310344827,85
2010-03-28,60,2,1,0.03333333333333333,0.01694915254237288,0.0005649717514124294,1,0.03333333333333333,0.01694915254237288,0.0005649717514124294,1,0,0,0,0,1,0.06666666666666667,5.566666666666666,25.0,3.4833333333333334,0.03333333333333333,1.0,0.03333333333333333,1.0,0.0005649717514124294,0.01694915254237288,86
2010-03-29,61,2,1,0.03278688524590164,0.016666666666666666,0.000546448087431694,1,0.03278688524590164,0.016666666666666666,0.000546448087431694,1,0,0,0,0,1,0.06557377049180328,5.475409836065574,24.688524590163933,3.5081967213114753,0.03278688524590164,1.0,0.03278688524590164,1.0,0.000546448087431694,0.016666666666666666,87
2010-03-30,61,2,1,0.03278688524590164,0.016666666666666666,0.000546448087431694,1,0.03278688524590164,0.016666666666666666,0.000546448087431694,0,0,0,0,0,1,0.06557377049180328,5.475409836065574,24.688524590163933,3.5081967213114753,0.03278688524590164,1.0,0.03278688524590164,1.0,0.000546448087431694,0.016666666666666666,88
2010-03-31,61,2,1,0.03278688524590164,0.016666666666666666,0.000546448087431694,1,0.03278688524590164,0.016666666666666666,0.000546448087431694,0,0,0,0,0,1,0.06557377049180328,5.475409836065574,24.688524590163933,3.5081967213114753,0.03278688524590164,1.0,0.03278688524590164,1.0,0.000546448087431694,0.016666666666666666,89
2010-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-03,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,0,0,1,0.0,0.0,54.0,3.0,0,0,0,0,0.0,0,2
2010-04-04,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,54.0,3.0,0,0,0,0,0.0,0,3
2010-04-05,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,1,0.0,0.0,30.5,4.0,0,0,0,0,0.0,0.0,4
2010-04-06,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,1,0.0,1.25,21.5,3.5,0,0,0,0,0.0,0.0,5
2010-04-07,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,1,0.0,1.6666666666666667,10.666666666666666,3.6666666666666665,0,0,0,0,0.0,0.0,6
2010-04-08,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,1.6666666666666667,10.666666666666666,3.6666666666666665,0,0,0,0,0.0,0.0,7
2010-04-09,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,1,0.0,1.25,8.25,3.5,0,0,0,0,0.0,0.0,8
2010-04-10,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,1,0.0,1.0,9.8,3.4,0,0,0,0,0.0,0.0,9
